$GPRMC,143609.800,A,4351.9567,N,08117.6850,W,59.16,117.96,11051$GPGGA,143610.200,4351.9532,N,08117.6763,W,1,8,0.95,337.0,M,-35.3,M,,*63
$GPGGA,144406.600,4351.2399,N,08117.3668,W,1,7,1.09,822.1,M,-35.3,M,,*63
$GPGGA,144406.800,4351.2396,N,08117.3696,W,1,7,1.09,822.1,M,-35.3,M,,*63
$GPGGA,144407.000,4351.2379,N,08117.3717,W,1,7,1.09,822.1,M,-35.3,M,,*63
$GPGGA,144407.200,4351.2364,N,08117.3738,W,1,7,1.09,822.0,M,-35.3,M,,*61
$GPGGA,144407.400,4351.2357,N,08117.3764,W,1,7,1.09,822.1,M,-35.3,M,,*6F
$GPGGA,144407.600,4351.2354,N,08117.3792,W,1,7,1.09,822.1,M,-35.3,M,,*67
$GPGGA,144407.800,4351.2351,N,08117.3821,W,1,7,1.09,822.2,M,-35.3,M,,*68
$GPGGA,144408.000,4351.2347,N,08117.3846,W,1,7,1.09,822.3,M,-35.3,M,,*68
$GPGGA,144408.200,4351.2343,N,08117.3872,W,1,7,1.09,822.3,M,-35.3,M,,*69
$GPGGA,144408.400,4351.2339,N,08117.3898,W,1,7,1.09,822.4,M,-35.3,M,,*61
$GPGGA,144408.600,4351.2336,N,08117.3923,W,1,8,1.05,822.5,M,-35.3,M,,*6F
$GPGGA,144408.800,4351.2333,N,08117.3946,W,1,8,1.05,822.6,M,-35.3,M,,*64
$GPGGA,144409.000,4351.2330,N,08117.3963,W,1,8,1.05,822.7,M,-35.3,M,,*68
$GPGGA,144409.200,4351.2332,N,08117.3983,W,1,8,1.05,822.8,M,-35.3,M,,*69
$GPGGA,144409.400,4351.2217,N,08117.3946,W,1,8,1.05,822.5,M,-35.3,M,,*6D
$GPGGA,144409.600,4351.2093,N,08117.3907,W,1,7,1.06,822.4,M,-35.3,M,,*69
$GPGGA,144409.800,4351.2024,N,08117.3894,W,1,7,1.06,822.5,M,-35.3,M,,*61
$GPGGA,144410.000,4351.1979,N,08117.3889,W,1,7,1.06,822.6,M,-35.3,M,,*6C
$GPGGA,144410.200,4351.1943,N,08117.3888,W,1,7,1.12,822.7,M,-35.3,M,,*62
$GPGGA,144410.400,4351.1919,N,08117.3889,W,1,7,1.12,822.8,M,-35.3,M,,*65
$GPGGA,144410.600,4351.1903,N,08117.3882,W,1,6,1.13,823.0,M,-35.3,M,,*6E
$GPGGA,144410.800,4351.1888,N,08117.3877,W,1,6,1.13,823.1,M,-35.3,M,,*69
$GPGGA,144411.000,4351.1881,N,08117.3872,W,1,7,1.12,823.3,M,-35.3,M,,*6E
$GPGGA,144411.200,4351.1876,N,08117.3867,W,1,7,1.12,823.4,M,-35.3,M,,*67
$GPGGA,144411.400,4351.1867,N,08117.3874,W,1,7,1.12,823.6,M,-35.3,M,,*61
$GPGGA,144411.600,4351.1862,N,08117.3880,W,1,7,1.12,823.7,M,-35.3,M,,*6C
$GPGGA,144411.800,4351.1856,N,08117.3883,W,1,7,1.12,823.8,M,-35.3,M,,*69
$GPRMC,144411.800,A,4351.1856,N,08117.3883,W,26.90,230.82,11051,1442.00,35.148N,811.383W,,,1.1,239,,-5.3M,*6
$GPGGA,144412.200,4351.1840,N,08117.3879,W,1,7,1.12,824.1,M,-35.3,M,,*6C
$GPGGA,144412.400,4351.1824,N,08117.3875,W,1,7,1.12,824.2,M,-35.3,M,,*67
$GPGGA,144412.600,4351.1756,N,08117.3837,W,1,7,1.12,824.4,M,-35.3,M,,*6F
$GPGGA,144412.800,4351.1735,N,08117.3824,W,1,7,1.12,824.5,M,-35.3,M,,*67
$GPGGA,144413.000,4351.1729,N,08117.3777,W,1,7,1.12,824.7,M,-35.3,M,,*68
$GPGGA,144413.200,4351.1717,N,08117.3754,W,1,7,1.12,824.6,M,-35.3,M,,*67
$GPGGA,144413.400,4351.1710,N,08117.3732,W,1,6,1.27,824.7,M,-35.3,M,,*60
$GPGGA,144413.600,4351.1699,N,08117.3722,W,1,6,1.27,824.8,M,-35.3,M,,*6C
$GPGGA,144413.800,4351.1689,N,08117.3712,W,1,5,1.77,824.9,M,-35.3,M,,*67
$GPGGA,144414.000,4351.1680,N,08117.3702,W,1,6,1.27,824.9,M,-35.3,M,,*66
$GPGGA,144414.200,4351.1676,N,08117.3666,W,1,6,1.27,825.0,M,-35.3,M,,*66
$GPGGA,144414.400,4351.1680,N,08117.3594,W,1,6,1.27,825.0,M,-35.3,M,,*67
$GPGGA,144414.600,4351.1673,N,08117.3577,W,1,6,1.27,825.1,M,-35.3,M,,*65
$GPGGA,144414.800,4351.1667,N,08117.3559,W,1,6,1.27,825.1,M,-35.3,M,,*62
$GPGGA,144415.000,4351.1711,N,08117.3444,W,1,6,1.27,824.6,M,-35.3,M,,*60
$GPGGA,144415.200,4351.1742,N,08117.3304,W,1,6,1.27,824.5,M,-35.3,M,,*64
$GPGGA,144415.400,4351.1761,N,08117.3183,W,1,6,1.27,824.5,M,-35.3,M,,*6E
$GPGGA,144415.600,4351.1757,N,08117.3146,W,1,5,1.77,824.6,M,-35.3,M,,*65
$GPGGA,144415.800,4351.1765,N,08117.3069,W,1,5,1.77,824.6,M,-35.3,M,,*66
$GPGGA,144416.000,4351.1771,N,08117.3004,W,1,5,1.77,824.7,M,-35.3,M,,*62
$GPGGA,144416.200,4351.1778,N,08117.2943,W,1,5,1.77,824.7,M,-35.3,M,,*62
$GPGGA,144416.400,4351.1784,N,08117.2888,W,1,5,1.77,824.8,M,-35.3,M,,*6E
$GPGGA,144416.600,4351.1790,N,08117.2835,W,1,5,1.77,824.9,M,-35.3,M,,*6E
$GPGGA,144416.800,4351.1797,N,08117.2786,W,1,5,1.77,824.9,M,-35.3,M,,*60
$GPGGA,144417.000,4351.1803,N,08117.2737,W,1,6,1.24,825.0,M,-35.3,M,,*6C
$GPGGA,144417.200,4351.1809,N,08117.2691,W,1,6,1.24,825.0,M,-35.3,M,,*69
$GPGGA,144417.400,4351.1815,N,08117.2647,W,1,6,1.24,825.1,M,-35.3,M,,*68
$GPGGA,144417.600,4351.1814,N,08117.2610,W,1,5,1.77,825.2,M,-35.3,M,,*6F
$GPGGA,144417.800,4351.1825,N,08117.2511,W,1,5,1.77,825.3,M,-35.3,M,,*60
$GPGGA,144418.000,4351.1829,N,08117.269W,,51.7,85.,M-3.3,,,62$GPGGA,144418.200,4351.1834,N,08117.2431,W,1,5,1.77,825.4,M,-35.3,M,,*61
$GPGGA,144418.400,4351.1840,N,08117.2394,W,1,5,1.77,825.5,M,-35.3,M,,*6D
$GPGGA,144418.600,4351.1844,N,08117.2358,W,1,5,1.77,825.6,M,-35.3,M,,*68
$GPGGA,144418.800,4351.1850,N,08117.2325,W,1,6,1.24,825.7,M,-35.3,M,,*6D
$GPGGA,144419.000,4351.1849,N,08117.2273,W,1,6,1.24,825.6,M,-35.3,M,,*6F
$GPGGA,144419.200,4351.1849,N,08117.2211,W,1,6,1.24,825.5,M,-35.3,M,,*6A
$GPGGA,144419.400,4351.1855,N,08117.2159,W,1,6,1.24,825.4,M,-35.3,M,,*6F
$GPGGA,144419.600,4351.1863,N,08117.2112,W,1,6,1.24,825.3,M,-35.3,M,,*60
$GPGGA,144419.800,4351.1869,N,08117.2069,W,1,6,1.24,825.3,M,-35.3,M,,*69
$GPGGA,144420.000,4351.1875,N,08117.2026,W,1,6,1.24,825.4,M,-35.3,M,,*6A
$GPGGA,144420.200,4351.1882,N,08117.1992,W,1,6,1.24,825.4,M,-35.3,M,,*65
$GPGGA,144420.400,4351.1893,N,08117.1975,W,1,6,1.24,825.5,M,-35.3,M,,*6B
$GPGGA,144420.600,4351.1905,N,08117.1952,W,1,6,1.24,825.6,M,-35.3,M,,*61
$GPGGA,144420.800,4351.1923,N,08117.1934,W,1,6,1.24,825.7,M,-35.3,M,,*6A
$GPGGA,144421.000,4351.1945,N,08117.1899,W,1,6,1.24,825.7,M,-35.3,M,,*65
$GPGGA,144421.200,4351.1967,N,08117.1865,W,1,6,1.24,825.7,M,-35.3,M,,*64
$GPGGA,144421.400,4351.1990,N,08117.1832,W,1,6,1.24,825.7,M,-35.3,M,,*68
$GPGGA,144421.600,4351.2012,N,08117.1795,W,1,6,1.24,825.7,M,-35.3,M,,*68
$GPGGA,144421.800,4351.2027,N,08117.1760,W,1,6,1.24,825.8,M,-35.3,M,,*65
$GPGGA,144422.000,4351.2049,N,08117.1718,W,1,6,1.24,825.7,M,-35.3,M,,*66
$GPGGA,144422.200,4351.2067,N,08117.1665,W,1,6,1.24,825.7,M,-35.3,M,,*63
$GPGGA,144422.400,4351.2084,N,08117.1618,W,1,6,1.24,825.6,M,-35.3,M,,*63
$GPGGA,144422.600,4351.2105,N,08117.1573,W,1,6,1.24,825.6,M,-35.3,M,,*67
$GPGGA,144422.800,4351.2121,N,08117.1534,W,1,6,1.24,825.6,M,-35.3,M,,*6C
$GPGGA,144423.000,4351.2134,N,08117.1486,W,1,7,1.10,825.7,M,-35.3,M,,*6E
$GPGGA,144423.200,4351.2147,N,08117.1439,W,1,7,1.10,825.7,M,-35.3,M,,*6C
$GPGGA,144423.400,4351.2162,N,08117.1395,W,1,7,1.10,825.8,M,-35.3,M,,*63
$GPGGA,144423.600,4351.2192,N,08117.1358,W,1,6,1.60,825.8,M,-35.3,M,,*69
$GPGGA,144423.800,4351.2224,N,08117.1320,W,1,6,1.60,825.9,M,-35.3,M,,*67
$GPGGA,144424.000,4351.2243,N,08117.1288,W,1,6,1.60,826.0,M,-35.3,M,,*60
$GPGGA,144424.200,4351.2254,N,08117.1249,W,1,6,1.60,826.0,M,-35.3,M,,*69
$GPGGA,144424.400,4351.2264,N,08117.1211,W,1,6,1.60,826.1,M,-35.3,M,,*60
$GPGGA,144424.600,4351.2282,N,08117.1171,W,1,6,1.60,826.1,M,-35.3,M,,*6F
$GPGGA,144424.800,4351.2303,N,08117.1134,W,1,6,1.60,826.0,M,-35.3,M,,*69
$GPGGA,144425.000,4351.2324,N,08117.1099,W,1,6,1.60,826.0,M,-35.3,M,,*63
$GPGGA,144425.200,4351.2342,N,08117.1068,W,1,6,1.60,826.0,M,-35.3,M,,*6F
$GPGGA,144425.400,4351.2357,N,08117.1037,W,1,6,1.60,826.1,M,-35.3,M,,*66
$GPGGA,144425.600,4351.2370,N,08117.1004,W,1,6,1.60,826.1,M,-35.3,M,,*61
$GPGGA,144425.800,4351.2387,N,08117.0977,W,1,6,1.60,826.1,M,-35.3,M,,*6B
$GPGGA,144426.000,4351.2400,N,08117.0944,W,1,6,1.60,826.2,M,-35.3,M,,*6B
$GPGGA,144426.200,4351.2419,N,08117.0921,W,1,6,1.60,826.2,M,-35.3,M,,*62
$GPGGA,144426.400,4351.2438,N,08117.0899,W,1,6,1.61,826.1,M,-35.3,M,,*67
$GPGGA,144426.600,4351.2465,N,08117.0887,W,1,6,1.61,826.1,M,-35.3,M,,*62
$GPGGA,144426.800,4351.2495,N,08117.0877,W,1,6,1.61,826.1,M,-35.3,M,,*6C
$GPGGA,144427.000,4351.2527,N,08117.0863,W,1,6,1.60,826.1,M,-35.3,M,,*69
$GPGGA,144427.200,4351.2561,N,08117.0853,W,1,6,1.61,826.0,M,-35.3,M,,*6A
$GPGGA,144427.400,4351.2596,N,08117.0845,W,1,6,1.61,826.0,M,-35.3,M,,*63
$GPGGA,144427.600,4351.2637,N,08117.0833,W,1,6,1.60,826.0,M,-35.3,M,,*69
$GPGGA,144427.800,4351.2685,N,08117.0833,W,1,6,1.61,825.9,M,-35.3,M,,*65
$GPGGA,144428.000,4351.2731,N,08117.0827,W,1,6,1.61,825.8,M,-35.3,M,,*68
$GPGGA,144428.200,4351.2791,N,08117.0825,W,1,6,1.61,825.7,M,-35.3,M,,*6D
$GPGGA,144428.400,4351.2834,N,08117.0822,W,1,6,1.61,825.7,M,-35.3,M,,*6C
$GPGGA,144428.600,4351.2874,N,08117.0821,W,1,6,1.61,825.6,M,-35.3,M,,*68
$GPGGA,144428.800,4351.2919,N,08117.0828,W,1,6,1.61,825.6,M,-35.3,M,,*65
$GPGGA,144429.000,4351.2963,N,08117.0836,W,1,6,1.61,825.5,M,-35.3,M,,*6D
$GPGGA,144429.200,4351.3006,N,08117.0844,W,1,6,1.61,825.4,M,-35.3,M,,*60
$GPGGA,144429.400,4351.3058,N,08117.0872,W,1,6,1.61,825.2,M,-35.3,M,,*6E
$GPGGA,144429.600,4351.3096,N,08117.0880,W,1,6,1.61,825.2,M,-35.3,M,,*63
$GPGGA,144429.800,4351.3132,N,08117.0890,W,1,6,1.61,825.1,M,-35.3,M,,*60
$GPGGA,144430.000,4351.3171,N,08117.0904,W,1,6,1.61,825.0,M,-35.3,M,,*6A
$GPGGA,144430.200,4351.3217,N,08117.0935,W,1,6,1.61,824.8,M,-35.3,M,,*60
$GPGGA,144430.400,4351.3263,N,08117.0963,W,1,6,1.61,824.5,M,-35.3,M,,*6B
$GPGGA,144430.600,4351.3299,N,08117.0977,W,1,6,1.61,824.5,M,-35.3,M,,*69
$GPGGA,144430.800,4351.3338,N,08117.1005,W,1,6,1.61,824.2,M,-35.3,M,,*67
$GPGGA,144431.000,4351.3407,N,08117.1083,W,1,6,1.61,824.0,M,-35.3,M,,*69
$GPGGA,144431.200,4351.3446,N,08117.1114,W,1,6,1.61,823.8,M,-35.3,M,,*6E
$GPGGA,144431.400,4351.3478,N,08117.1133,W,1,6,1.61,823.7,M,-35.3,M,,*6F
$GPGGA,144431.600,4351.3509,N,08117.1151,W,1,6,1.61,823.6,M,-35.3,M,,*6F
$GPGGA,144431.800,4351.3539,N,08117.1170,W,1,5,1.79,823.6,M,-35.3,M,,*6B
$GPGGA,144432.000,4351.3567,N,08117.1188,W,1,5,1.79,823.5,M,-35.3,M,,*6F
$GPGGA,144432.200,4351.3595,N,08117.1206,W,1,5,1.78,823.5,M,-35.3,M,,*64
$GPGGA,144432.400,4351.3622,N,08117.1221,W,1,5,1.79,823.5,M,-35.3,M,,*69
$GPGGA,144432.600,4351.3648,N,08117.1234,W,1,5,1.79,823.5,M,-35.3,M,,*63
$GPGGA,144432.800,4351.3672,N,08117.1249,W,1,5,1.79,823.5,M,-35.3,M,,*6E
$GPGGA,144433.000,4351.3697,N,08117.1264,W,1,5,1.79,823.5,M,-35.3,M,,*63
$GPGGA,144433.200,4351.3722,N,08117.1279,W,1,5,1.79,823.6,M,-35.3,M,,*61
$GPGGA,144433.400,4351.3746,N,08117.1295,W,1,5,1.79,823.6,M,-35.3,M,,*67
$GPGGA,144434.000,4351.3818,N,08117.1345,W,1,5,1.79,823.7,M,-35.3,M,,*6D
$GPGGA,144434.600,4351.3874,N,08117.1411,W,1,5,1.79,823.8,M,-35.3,M,,*68
$GPGGA,144435.000,4351.3888,N,08117.1472,W,1,4,2.15,823.8,M,-35.3,M,,*61
$GPGGA,144435.200,4351.3895,N,08117.1502,W,1,4,2.15,823.9,M,-35.3,M,,*68
$GPGGA,144435.400,4351.3904,N,08117.1533,W,1,4,2.15,823.9,M,-35.3,M,,*65
$GPGGA,144435.600,4351.3916,N,08117.1565,W,1,4,2.15,824.0,M,-35.3,M,,*69
$GPGGA,144435.800,4351.3936,N,08117.1592,W,1,5,1.61,824.0,M,-35.3,M,,*6C
$GPGGA,144436.000,4351.3956,N,08117.1619,W,1,5,1.61,824.0,M,-35.3,M,,*61
$GPGGA,144436.200,4351.3975,N,08117.1646,W,1,6,1.48,824.0,M,-35.3,M,,*60
$GPGGA,144436.400,4351.3994,N,08117.1674,W,1,6,1.48,824.0,M,-35.3,M,,*68
$GPGGA,144436.600,4351.4012,N,08117.1703,W,1,6,1.48,824.0,M,-35.3,M,,*6B
$GPGGA,144437.000,4351.4048,N,08117.1766,W,1,6,1.48,824.1,M,-35.3,M,,*61
$GPGGA,144437.200,4351.4066,N,08117.1799,W,1,6,1.48,824.1,M,-35.3,M,,*6F
$GPGGA,144437.400,4351.4083,N,08117.1834,W,1,6,1.48,824.1,M,-35.3,M,,*6A
$GPGGA,144437.600,4351.4091,N,08117.1878,W,1,6,1.48,824.0,M,-35.3,M,,*62
$GPGGA,144437.800,4351.4102,N,08117.1916,W,1,6,1.48,824.0,M,-35.3,M,,*6E
$GPGGA,144438.000,4351.4112,N,08117.1954,W,1,6,1.48,824.0,M,-35.3,M,,*6E
$GPGGA,144438.200,4351.4121,N,08117.1997,W,1,6,1.48,824.0,M,-35.3,M,,*63
$GPGGA,144438.400,4351.4129,N,08117.2042,W,1,6,1.48,823.9,M,-35.3,M,,*61
$GPGGA,144438.600,4351.4138,N,08117.2095,W,1,6,1.48,823.9,M,-35.3,M,,*69
$GPGGA,144438.800,4351.4140,N,08117.2156,W,1,6,1.48,823.8,M,-35.3,M,,*67
$GPGGA,144439.000,4351.4134,N,08117.2221,W,1,6,1.48,823.6,M,-35.3,M,,*60
$GPGGA,144439.200,4351.4129,N,08117.2283,W,1,7,1.28,823.5,M,-35.3,M,,*62
$GPGGA,144439.400,4351.4124,N,08117.2345,W,1,7,1.28,823.3,M,-35.3,M,,*64
$GPGGA,144439.600,4351.4123,N,08117.2401,W,1,7,1.28,823.2,M,-35.3,M,,*67
$GPGGA,144439.800,4351.4122,N,08117.2456,W,1,7,1.28,823.1,M,-35.3,M,,*69
$GPGGA,144440.000,4351.4123,N,08117.2505,W,1,7,1.28,823.0,M,-35.3,M,,*68
$GPGGA,144440.200,4351.4089,N,08117.2599,W,1,7,1.28,822.5,M,-35.3,M,,*6A
$GPGGA,144440.400,4351.4036,N,08117.2708,W,1,7,1.37,821.9,M,-35.3,M,,*63
$GPGGA,144440.600,4351.4006,N,08117.2797,W,1,7,1.28,821.3,M,-35.3,M,,*60
$GPGGA,144440.800,4351.3990,N,08117.2872,W,1,7,1.37,821.0,M,-35.3,M,,*66
$GPGGA,144441.000,4351.3978,N,08117.2943,W,1,7,1.37,820.8,M,-35.3,M,,*63
$GPGGA,144441.200,4351.3967,N,08117.3009,W,1,7,1.37,820.5,M,-35.3,M,,*64
$GPGGA,144441.400,4351.3958,N,08117.3074,W,1,7,1.37,820.3,M,-35.3,M,,*62
$GPGGA,144441.600,4351.3954,N,08117.3135,W,1,7,1.37,820.1,M,-35.3,M,,*6A
$GPGGA,144441.800,4351.3951,N,08117.3195,W,1,7,1.37,819.9,M,-35.3,M,,*69
$GPGGA,144442.000,4351.3949,N,08117.3254,W,1,7,1.37,819.8,M,-35.3,M,,*64
$GPGGA,144442.200,4351.3953,N,08117.3307,W,1,6,1.94,819.7,M,-35.3,M,,*6D
$GPGGA,144442.400,4351.3962,N,08117.3355,W,1,7,1.37,819.6,M,-35.3,M,,*67
$GPGGA,144442.600,4351.3971,N,08117.3404,W,1,7,1.38,819.5,M,-35.3,M,,*68
$GPRMC,144442.600,A,4351.3971,N,08117.3404,W,50.12,292.02,110516,,5.9,92.9,1014,,*46$GPGGA,144443.000,4351.3988,N,08117.3505,W,1,7,1.37,819.1,M,-35.3,M,,*62
$GPGGA,144443.200,4351.3996,N,08117.3555,W,1,7,1.37,818.9,M,-35.3,M,,*63
$GPGGA,144443.400,4351.4002,N,08117.3603,W,1,8,1.08,818.7,M,-35.3,M,,*6B
$GPGGA,144443.600,4351.4005,N,08117.3649,W,1,8,1.04,818.4,M,-35.3,M,,*6F
$GPGGA,144443.800,4351.4004,N,08117.3697,W,1,8,1.09,818.1,M,-35.3,M,,*6B
$GPGGA,144444.000,4351.4005,N,08117.3746,W,1,8,1.09,817.8,M,-35.3,M,,*6E
$GPGGA,144444.200,4351.4010,N,08117.3791,W,1,8,1.08,817.6,M,-35.3,M,,*6D
$GPGGA,144444.400,4351.4017,N,08117.3830,W,1,8,1.09,817.4,M,-35.3,M,,*6B
$GPGGA,144444.600,4351.4025,N,08117.3867,W,1,8,1.09,817.2,M,-35.3,M,,*6C
$GPGGA,144444.800,4351.4034,N,08117.3907,W,1,8,1.08,817.0,M,-35.3,M,,*66
$GPGGA,144445.000,4351.4040,N,08117.3948,W,1,8,1.08,816.8,M,-35.3,M,,*6E
$GPGGA,144445.200,4351.4044,N,08117.3989,W,1,8,1.08,816.5,M,-35.3,M,,*68
$GPGGA,144445.400,4351.4049,N,08117.4032,W,1,8,1.08,816.4,M,-35.3,M,,*6C
$GPGGA,144445.600,4351.4054,N,08117.4074,W,1,8,1.04,816.3,M,-35.3,M,,*6B
$GPGGA,144445.800,4351.4061,N,08117.4115,W,1,8,1.04,816.1,M,-35.3,M,,*67
$GPGGA,144446.000,4351.4066,N,08117.4153,W,1,8,1.08,816.0,M,-35.3,M,,*64
$GPGGA,144446.200,4351.4071,N,08117.4191,W,1,8,1.09,815.8,M,-35.3,M,,*64
$GPGGA,144446.400,4351.4076,N,08117.4228,W,1,8,1.08,815.6,M,-35.3,M,,*6B
$GPGGA,144446.600,4351.4081,N,08117.4268,W,1,8,1.04,815.3,M,-35.3,M,,*6C
$GPGGA,144446.800,4351.4089,N,08117.4303,W,1,8,1.04,815.0,M,-35.3,M,,*65
$GPGGA,144447.000,4351.4099,N,08117.4335,W,1,8,1.08,814.6,M,-35.3,M,,*63
$GPGGA,144447.200,4351.4106,N,08117.4369,W,1,8,1.08,814.3,M,-35.3,M,,*6A
$GPGGA,144447.400,4351.4117,N,08117.4404,W,1,8,1.08,814.0,M,-35.3,M,,*63
$GPGGA,144447.600,4351.4128,N,08117.4439,W,1,8,1.08,813.9,M,-35.3,M,,*6D
$GPGGA,144447.800,4351.4137,N,08117.4474,W,1,8,1.04,813.7,M,-35.3,M,,*66
$GPGGA,144448.000,4351.4144,N,08117.4512,W,1,8,1.08,813.5,M,-35.3,M,,*6A
$GPGGA,144448.200,4351.4148,N,08117.4549,W,1,8,1.08,813.3,M,-35.3,M,,*6C
$GPGGA,144448.400,4351.4154,N,08117.4586,W,1,8,1.08,813.0,M,-35.3,M,,*67
$GPRMC,144448.400,A,4351.4154,N,08117.4586,W,46.94,290.97,11051,444.60,451411,,0117464W,,81.0,82.,M-3.3,,,6D$GPGGA,144448.800,4351.4167,N,08117.4662,W,1,8,1.08,812.5,M,-35.3,M,,*66
$GPGGA,144449.000,4351.4173,N,08117.4698,W,1,8,1.08,812.2,M,-35.3,M,,*68
$GPGGA,144449.200,4351.4178,N,08117.4737,W,1,8,1.08,811.9,M,-35.3,M,,*6D
$GPGGA,144449.400,4351.4184,N,08117.4775,W,1,8,1.08,811.5,M,-35.3,M,,*62
$GPGGA,144449.600,4351.4186,N,08117.4813,W,1,8,1.04,811.1,M,-35.3,M,,*65
$GPGGA,144449.800,4351.4189,N,08117.4852,W,1,8,1.08,810.7,M,-35.3,M,,*6A
$GPGGA,144450.000,4351.4193,N,08117.4891,W,1,8,1.08,810.3,M,-35.3,M,,*6A
$GPGGA,144450.200,4351.4198,N,08117.4931,W,1,8,1.08,810.0,M,-35.3,M,,*6B
$GPGGA,144450.400,4351.4201,N,08117.4969,W,1,8,1.08,809.6,M,-35.3,M,,*6D
$GPGGA,144450.600,4351.4205,N,08117.5006,W,1,8,1.04,809.3,M,-35.3,M,,*63
$GPGGA,144450.800,4351.4210,N,08117.5043,W,1,8,1.04,809.0,M,-35.3,M,,*6B
$GPGGA,144451.000,4351.4215,N,08117.5080,W,1,8,1.08,808.7,M,-35.3,M,,*62
$GPGGA,144451.200,4351.4220,N,08117.5116,W,1,8,1.08,808.4,M,-35.3,M,,*6B
$GPGGA,144451.400,4351.4226,N,08117.5152,W,1,8,1.08,808.1,M,-35.3,M,,*6E
$GPGGA,144451.600,4351.4231,N,08117.5188,W,1,8,1.04,807.8,M,-35.3,M,,*67
$GPGGA,144451.800,4351.4235,N,08117.5224,W,1,8,1.08,807.4,M,-35.3,M,,*68
$GPGGA,144452.000,4351.4241,N,08117.5260,W,1,8,1.08,807.1,M,-35.3,M,,*65
$GPGGA,144452.200,4351.4245,N,08117.5297,W,1,8,1.08,806.8,M,-35.3,M,,*63
$GPGGA,144452.400,4351.4248,N,08117.5332,W,1,8,1.08,806.4,M,-35.3,M,,*6A
$GPGGA,144452.600,4351.4250,N,08117.5369,W,1,7,1.06,806.0,M,-35.3,M,,*6A
$GPGGA,144452.800,4351.4251,N,08117.5405,W,1,7,1.11,805.6,M,-35.3,M,,*6B
$GPGGA,144453.000,4351.4254,N,08117.5438,W,1,7,1.11,805.1,M,-35.3,M,,*6E
$GPGGA,144453.200,4351.4258,N,08117.5472,W,1,7,1.11,804.7,M,-35.3,M,,*69
$GPGGA,144453.400,4351.4265,N,08117.5504,W,1,7,1.11,804.3,M,-35.3,M,,*65
$GPGGA,144453.600,4351.4275,N,08117.5532,W,1,7,1.11,803.8,M,-35.3,M,,*6F
$GPGGA,144453.800,4351.4280,N,08117.5564,W,1,7,1.11,803.5,M,-35.3,M,,*65
$GPGGA,144454.000,4351.4287,N,08117.5597,W,1,7,1.11,803.2,M,-35.3,M,,*66
$GPGGA,144454.200,4351.4293,N,08117.5630,W,1,7,1.11,802.8,M,-35.3,M,,*64
$GPGGA,144454.400,4351.4298,N,08117.5662,W,1,7,1.11,802.4,M,-35.3,M,,*62
$GPGGA,144454.600,4351.4305,N,08117.5692,W,1,7,1.11,801.9,M,-35.3,M,,*64
$GPGGA,144454.800,4351.4309,N,08117.5725,W,1,7,1.11,801.4,M,-35.3,M,,*66
$GPGGA,144455.000,4351.4316,N,08117.5754,W,1,7,1.11,801.0,M,-35.3,M,,*63
$GPGGA,144455.200,4351.4323,N,08117.5783,W,1,7,1.11,800.6,M,-35.3,M,,*6A
$GPGGA,144455.400,4351.4330,N,08117.5813,W,1,7,1.11,800.1,M,-35.3,M,,*6F
$GPGGA,144455.600,4351.4336,N,08117.5842,W,1,7,1.06,799.7,M,-35.3,M,,*60
$GPGGA,144455.800,4351.4342,N,08117.5873,W,1,7,1.11,799.2,M,-35.3,M,,*6C
$GPGGA,144456.000,4351.4349,N,08117.5903,W,1,7,1.11,798.8,M,-35.3,M,,*61
$GPGGA,144456.200,4351.4356,N,08117.5933,W,1,7,1.11,798.4,M,-35.3,M,,*62
$GPGGA,144456.400,4351.4363,N,08117.5964,W,1,7,1.11,798.0,M,-35.3,M,,*64
$GPGGA,144456.600,4351.4372,N,08117.5994,W,1,7,1.06,797.7,M,-35.3,M,,*67
$GPGGA,144456.800,4351.4381,N,08117.6024,W,1,7,1.06,797.4,M,-35.3,M,,*67
$GPGGA,144457.000,4351.4391,N,08117.6054,W,1,7,1.06,797.1,M,-35.3,M,,*6D
$GPGGA,144457.200,4351.4401,N,08117.6084,W,1,7,1.06,796.8,M,-35.3,M,,*64
$GPGGA,144457.400,4351.4409,N,08117.6118,W,1,7,1.06,796.5,M,-35.3,M,,*63
$GPGGA,144457.600,4351.4418,N,08117.6152,W,1,7,1.06,796.2,M,-35.3,M,,*68
$GPGGA,144457.800,4351.4427,N,08117.6187,W,1,8,1.08,795.9,M,-35.3,M,,*6B
$GPGGA,144458.000,4351.4435,N,08117.6221,W,1,8,1.08,795.7,M,-35.3,M,,*6E
$GPGGA,144458.200,4351.4445,N,08117.6255,W,1,8,1.08,795.4,M,-35.3,M,,*6B
$GPGGA,144458.400,4351.4456,N,08117.6287,W,1,8,1.08,795.2,M,-35.3,M,,*66
$GPGGA,144458.600,4351.4466,N,08117.6321,W,1,8,1.04,795.0,M,-35.3,M,,*64
$GPGGA,144458.800,4351.4479,N,08117.6352,W,1,8,1.04,794.8,M,-35.3,M,,*69
$GPGGA,144459.000,4351.4492,N,08117.6384,W,1,8,1.08,794.5,M,-35.3,M,,*6F
$GPGGA,144459.200,4351.4501,N,08117.6420,W,1,8,1.08,794.2,M,-35.3,M,,*68
$GPGGA,144459.400,4351.4513,N,08117.6457,W,1,8,1.08,793.8,M,-35.3,M,,*60
$GPGGA,144459.600,4351.4524,N,08117.6492,W,1,8,1.04,793.5,M,-35.3,M,,*6E
